DCT1,DCT2,DCT3,DCT4,DCT5,DCT6
0.03282117312256011,0.07833137741969141,0.7286107282530356,0.4144895823456227,0.9085158005224402,0.3851506995380098
-0.7043568334885386,-0.3752390765108281,0.024016565294661996,0.014337581034829253,0.0574025955904637,-0.13474558400025113
0.5903760969821351,0.6814080812358652,-0.20353824928951267,-0.3825032379185614,0.5252270285178177,0.6856131200845249
-0.15506788579645994,0.15213978300305206,-0.049296018614921756,-0.6546703148595536,-0.846390404062875,-0.7658040939716806
-0.8134503754831429,-0.18453150467330567,0.7426227898408156,0.6621663899398037,0.10985175218736586,-0.40859897047872923
-0.1496720535115606,0.26507859446571896,0.452823730049611,0.47726386077743876,0.6889231037144026,0.38106589476233116
-0.49359305786925,-0.1774378066938631,0.12291710245648386,0.28244959822475824,0.6038858117170224,0.3570238688629429
0.509865907646925,1.1676349872976108,1.1237053239384194,0.5958990629339324,0.24494912981819172,-0.1224248909454558
1.3076651708615692,-0.2097251486744842,0.4597342400666828,-1.3392302082026035,0.6596487429231023,0.22401879816818426
-0.6186227958172258,2.3607361796049378,1.9930945449892228,2.5624204038142135,-0.6927852431703765,-1.0935130042381263
1.7873925590437283,0.13653424872526027,0.15541556572579368,-1.9985360186882193,0.1273638094678306,-0.00290795406792073
0.5132084022322548,-0.30952120629989877,-0.23846492415933412,-1.0236492323825075,0.5738638535961954,0.48178037941919893
-1.0672649043746476,-0.7929223678424333,-0.15926489447929762,0.0779482814151775,0.25317931091836676,0.023738581187481827
1.359341080204012,0.3925499658047114,-0.9641166165387256,0.9285836890488417,1.6439745366277478,-0.10114900669574242
0.1377869191150366,0.7188706901420284,0.8671112802548757,0.548961732757755,0.32671436109460616,-0.036539370391294575
-1.2965410241588748,1.0019113677303686,-1.7074091647300706,-0.051932443407509764,-1.430792373671295,-0.2037664336317759
-1.1276861646637415,0.5339703321630483,-1.4201063938147176,-0.28064677700379503,-1.1719662096612027,-0.2458125236578667
-1.1762635210517804,0.7941416719830112,-0.5292870481971579,0.9052605873061357,-0.233570537262321,0.2041206950189228
0.9616018489792443,-1.849342172485166,-0.7136805295234103,-0.8476992438046175,1.5839046990997856,-0.25397055982898037
-1.1563904558848086,-1.1151934407196273,-0.3348691724453047,-0.25194248578272704,0.0750663431544458,-0.13140594762790503
0.33859606243386164,-0.9407084843782115,0.6872890546508575,-1.268053211292179,-0.2687338839116719,-0.9220037279595579
0.21864348859292748,0.7100794451939013,0.7094177737331543,0.5279646373810162,0.6124801894168819,0.29894382063557
-0.8234466839273143,-0.3170407598107925,0.4749604074547186,0.5524437501816706,0.33363127239931545,-0.10491724494882824
-0.005265954986311267,0.052900897000121155,-0.3135071251538885,0.033560391746428136,1.1771204164830007,1.1586008286339455
-0.02998620753954361,0.5510975634874482,0.8671112802548757,0.7167348594123351,0.5639813922112524,0.13123375626328568
0.04605234088930526,0.6161810678271978,0.830454988300084,0.5808368368823342,0.39295608567723334,0.014310426694761609
1.5670340156224671,0.057477580683700326,-1.541598738065982,-0.8787003136846004,0.004325807103789509,-1.1554437953223622
0.1835951622042175,-0.7952888009582526,0.7857421578033046,-0.7538954664556217,0.1209962681959876,-0.584579222370131
-0.270645530842085,0.324482879769956,0.30958971912504474,0.1792210193998978,-0.06133059905474713,-0.2015324629021313
1.391259316688479,-0.9210887142535691,1.9068009220612885,-1.0038080353214471,1.0280794309019037,-0.3853214103848923
-0.27313607754798425,-0.022711090907192553,-0.09702064927226753,-0.2971642267034205,-0.08883080026979719,-0.10874179829637477
-0.3956666353993717,0.1812607523478972,-0.978053839262869,-0.8330878839647078,-0.7682932209652421,-0.2072207103989639
-0.5384547901770921,0.5069279078696942,-1.5440873312668735,-0.4508618327823791,-0.20026414126055453,0.6823229770589
0.2480146013021988,3.4495718075937285,-0.37454522288347336,1.9950803772005488,0.7132065322293928,1.6843978906002801
0.2751234968721355,0.4525835959121025,0.4988615371447503,0.6899666655763455,-0.2455305861629113,-1.3904445406079684
-1.0945448223554064,0.11206618794048603,2.10652265502354,1.901012422430503,0.17673339097795618,-0.9751679428319813
1.0222425571349354,0.25998935007597557,1.4928927285900586,0.26310083574937865,1.5062853670484655,0.5741498629331557
0.6175195267469272,-0.32772302847854184,-0.5061273065454314,-1.247679305099484,0.635988251837695,0.6711546719902562
0.5382334142444986,0.29628554069435026,0.5312570879387668,-0.9289552961924464,-0.8213190283487604,-1.0052183754261943
0.7672934184201741,0.9240556672084993,0.016399502439238753,-0.20026371474968724,0.6559715136180898,0.7540044854845376
-0.5153710922454949,-0.6434399897737487,-0.9366640883853511,-0.47394553071397566,0.8191784984239038,0.9736646865186492
-0.038239546917438125,-0.32709719231993317,0.9788097732042221,0.2461124059810125,0.7691208416114805,0.022025784784675442
0.016451094379090595,-0.6289903470142517,0.21247891800072255,-0.10787560582127759,1.3841949707474386,0.8892761758850105
-0.16189000106527723,-0.21817087395993223,-0.2378342594620397,0.42013210036147136,0.6326454176812266,-0.1124225325407289
1.2788015389406968,1.490339008174518,0.19968096221319825,-0.412474464764449,0.2500425927278841,0.44692027066239115
-0.2860327845426094,1.1633061453126203,-1.0637770639031314,-1.1223001571249265,-2.418310781816013,-1.3790741078397204
-0.8856841536852172,-0.6989819698657964,-0.45251523011763284,-0.5825082620834706,-0.5115391300347366,-0.48492041861935137
-0.32992881803578605,0.4670247794239654,0.07813619468436453,0.058925884290142096,-0.37838063420549883,-0.3277886006057254
-0.44848200839667485,-0.22413883921275712,0.8824656438707807,0.8957927638648575,1.1824183674802318,0.470037207866075
0.08496302914179002,0.6331816679014842,0.7571424043905001,0.42220720042754495,0.21094694246374213,-0.1063698238370739
0.34162386176405757,0.017893622381040485,1.00439772645646,0.22540584190643,0.9494799431035965,0.26292604230631167
-0.14812481377266165,0.2775808782937171,0.48948002200440294,0.5355760951396922,0.750225536374187,0.4204034361631075
-0.29165764218625984,0.08128029114784736,0.17064173311382963,-0.15892371386284054,-0.2722799575985158,-0.38390565074382876
0.4917312042692228,-2.1068359648851525,0.4691410389596057,-1.3014694049252356,1.829846678098,0.7599909358578293
-0.42440531609797894,-0.21780050581358398,-0.24364581709143515,-0.38533288455803477,-0.12886603187365525,-0.12101168430508132
0.48852208861554064,-0.15862095637800372,1.2912530633624388,-0.10107080724850942,0.5653350455409247,-0.2772730381988288
-0.250240810126793,1.063913179346867,2.608642403688073,2.1940384181237813,0.5256515730931043,-0.6672061340416844
2.6312027993802745,-2.182179792032893,-0.24019454124430528,2.410270117159946,-2.4244283325495695,3.49736116812451
-0.7350390881440845,-0.5941645423942846,-0.46358356882018664,-0.4338559571188424,-0.07050689901160753,-0.05568659909702745
0.05088541638674029,0.09641769350814684,-0.3912448289754235,-0.7810993408286656,-1.0533041247559805,-1.1936706497259422
3.103225729560894,-1.6966037711363353,0.14261760993826877,1.6493324974189745,-1.0824245649507593,3.507203515759827
1.3014192374185334,0.29080794666283577,-1.1107417843578935,0.7470676354297117,1.4719261519215028,-0.20676628846896491
-0.5339147965054958,-0.59671030540854,-0.6998576804930255,-0.4885841364768227,-0.199663074370133,-0.38728288924815607
-0.24184927724792077,-0.022587819274224617,-1.2857636704983595,-0.9869052421161585,-0.172297975071364,0.4317952778319249
0.2866587873427212,0.04162131829662287,1.1254349410233897,0.16065196812546206,0.5636074512394476,-0.13933342491678283
-0.05594255066631066,0.8598149281733298,1.5601295515487916,0.9222696248425589,-0.21871029126721073,-0.8465204952861617
-1.740715083588904,0.3082260739305793,0.3734353851891762,1.4098526757421075,-0.5647441656790416,-0.6902856657395899
0.8638550469166866,1.2347855185375691,0.30619856223044345,-0.7757011360554167,-0.9983829078750135,-0.7960003302246175
-0.08881278175776358,0.4922709892692282,0.8671112802548757,0.7755614336305551,0.6471747312986066,0.19006033048150564
0.5454618085116067,-0.6482098473008971,1.1160962194058066,-0.45730789765033647,0.8546770192040692,-0.058373215297742524
0.5060902071979462,0.45300501469318477,0.3987041006599086,-0.5975147186401332,-0.33220272686318614,-0.4560813647944543
0.6460578992507621,0.23484411300717836,-0.07053782800127957,-0.6177634624906447,0.6768445556714336,0.6330471373534104
0.705641460386723,0.15678795408204926,0.6779423747104636,0.2804045619918296,1.8889864149746625,1.3114668497566135
-0.4315186101010155,-0.2577789320839181,-0.35361469295581094,-0.5577980128584548,-0.30927799526974736,-0.23655273372107063
-0.022919899151229897,0.12890969068766908,-0.4269272768653947,-1.0861156720105447,-1.014104954028654,-0.7269210069502072
0.6876452578673568,2.183729561315185,-0.3382682876627165,0.35826023861234707,0.15430839022519344,0.8253437939373213
0.4753670850384274,-0.9918191439971895,-0.1849878055477018,1.1541034691017527,1.55060343243648,-0.9591105832660088
1.5190445841737066,-0.9367943467327123,0.07519247179913784,1.2244613525094963,-1.6518276720695277,1.5985918306668532
-0.8198322743514461,0.2736760355922552,2.1726054911345467,1.985456719033456,0.5759374602933827,-0.6081551308067199
0.7045311010594651,0.4493148635939708,-0.31305969114451354,-0.5565177160970436,0.8473382225320265,0.9689133957108689
0.10933256285844492,0.5021731226575261,0.37951114614002723,0.09854029620512898,0.19565414236114462,0.04029171611297489
0.43498003265516627,0.7182701515632557,0.012948226592108246,-0.8257019146031145,-0.8997865268056404,-0.6942035650804999
-0.5081576940489243,-0.05853445209112286,0.42723577679737296,0.47659265670788936,0.47833127257958785,0.11878786909656298
0.543547287591845,0.9141719010997054,-0.6370187540146588,-0.39553390262942384,0.5138901583969839,0.9622036585697709
-0.9909749200766891,0.2063826497303062,0.9910922177070317,1.258707253241415,0.11802359319333544,-0.4251444064029847
2.6016521819469007,-0.9648476766203307,2.5287437794924945,-1.555746685467194,1.740056955137604,-0.08064631698537937
2.416796857950844,-1.0299795602062871,0.7937986963452915,2.1561829467255684,-3.0232735233556256,1.6086312294994727
-0.18926487417432974,1.4425068597063304,2.420743100149166,2.4684182705821383,0.44442113284423346,-0.7388454323705325
-0.3810179692917117,0.8618613804718823,0.05894324016448332,0.40931240605182867,-0.33937283598503104,-0.17708401278187197
0.552491875071281,0.731470070150827,1.0329294025939249,0.07439730270035873,0.027438400704852966,-0.3873206383567655
-0.797072310335883,-0.6781078527642814,-0.5368961527297704,-0.49154168312934843,-0.1097597950358182,-0.07542293918457953
0.2606740228214177,-0.02818362258107741,0.9788097732042221,-0.05280116375784336,0.34639321730943473,-0.2768877849541806
-1.4162982157962367,0.324051051367472,-1.299069179247788,-0.11175367407360416,-1.2274119782529602,-0.4144250141698022
-1.1602133550014277,-0.6059723311020607,0.3504719170406586,0.051177783839653455,-0.7522240259755111,-1.091447468560329
-0.8732306749458835,-0.7323561291960837,-0.46358356882018664,-0.2956643703170433,0.12492551724935565,0.0825049877047718
1.0583305770120575,1.0398121203747954,-0.5701011688374318,-1.4490524589600053,-0.7714661445415265,-0.19118917134215066
2.487874346895534,-2.2363930440415984,0.5261363139591942,3.120364535665259,-2.9141496669640925,2.9862171837271987
0.5477074025679701,-1.2060062416577848,0.4497853710322671,-0.2512900227455178,0.7357743109957114,-0.9925869011669632
0.16486855075257206,1.1585502778508594,0.5764173524449211,0.761317997524828,0.45816594872719735,0.3496029389384127
-0.33430939754376693,0.04757611816621512,0.3428548541852353,0.4823227825061885,0.7595680595169623,0.4430488953755116
0.5965781670179993,-0.6976963473096218,0.9217464209292933,-0.5084242561567291,1.119011297147297,0.265965405560945
-1.4621274036797989,0.6803274394313555,-1.4648873015868369,-0.006065012088890073,-1.4498051319023861,-0.4325195142770136
-1.4601453269698008,-0.30181673442305024,-0.8284849485584748,0.17153133350456906,-0.35032700216582163,-0.03934522782881864
0.38215602946295624,0.4074577491820911,-0.4234760010182642,-0.5334400150062958,0.4387513114650147,0.6485245007656518
-0.8717624235494992,-0.5316896224826897,0.060672857249453864,0.24160264519694225,0.357640411554523,0.07354478720038507
-0.6418524346222961,-0.3784649421791808,-0.19592118643408946,-0.4073236624383263,-0.41193533349082095,-0.4425586697045453
-1.0350694268396996,-0.5249544374097515,-0.7393705670236113,-0.253544566625532,-0.12387701786011338,0.0577657081887884
-0.07871829261509158,-1.7382183271964122,0.9264197608994902,-0.7908793821420733,0.7356242696439989,-0.3589961226404802
-0.8305795173028145,-0.5327820948444266,-0.38304123711202515,-0.4580344761624168,-0.46913636846597123,-0.43833240540881785
0.6983103228553289,-1.0432253379086152,-1.7005667319883393,2.869047494417847,-2.8935918607725934,3.1795290667723624
-0.8763142655198347,-0.5451890468289,-0.11154026382195181,-0.35244025384424427,-0.6074516380271218,-0.7062061615911128
-0.3317028052288094,-1.2018615696787092,-0.2668957915331434,-0.6586072682684335,-0.08672435349998546,-0.8649035422317667
-0.21518903428648503,-0.3651680199929371,-1.0099766722949348,-0.8938465368752899,0.2676758407116497,0.5917130662802883
0.10035006897027705,0.7252540163536656,1.0137364480740434,0.8258364793071233,0.6336203026329659,0.16443660431216622
0.6372103756422002,-0.507466130148375,0.5800194139591527,-0.12400498945206333,0.8250641492875861,-0.38455989573076926
0.9053505353267934,1.385831447838668,0.6727614817783623,-0.21860188345400206,-0.42216078953410413,-0.4286480072379716
1.1978042431940632,1.031187322034003,-0.10010052670817395,4.744935791031296,-2.1743890555047045,3.299940362877338
0.31001863857516293,0.24567254386827986,-0.5811695075399856,-0.4014431500173505,0.9408832734976128,1.1370016521582005
-0.24656493807988256,0.24687848023431572,0.5738609446165406,0.45443779714345656,0.36234548960072505,0.020734237686222318
-0.2454993763314554,0.09256596302212983,0.19622968636606775,0.15407486488926816,0.3800094827127575,0.19069974960449879
0.2858005057296933,0.6567309773505762,0.30619856223044345,-0.19764659486842387,-0.18089033593701112,-0.21794578903762427
-0.9349335067994318,-0.7044111466236143,-0.3058900622984651,-0.29382101256464704,-0.18792778659140097,-0.2721319409464352
-0.4275898794179946,0.6106805461149614,1.8277919339348887,1.4136359017965476,0.09723579623661535,-0.7685585836202071
-0.881492552914964,-0.7515730512542634,-0.5002398607749786,-0.3472619664491151,0.07311901704112274,0.04988208453417689
-0.2850808384386771,0.2631378003210171,0.7571424043905001,0.7922510680080119,0.7342679986690324,0.2636740437433933
-0.01010583706996002,0.5052476694224366,0.6471735285261244,0.3376976443358384,0.15492294217149874,-0.13395530104434972
-0.7118244296884824,-0.6147700602950793,-0.6102087366393545,-0.6965085119790534,-0.3572996241764909,-0.24244038211133087
-2.1522045974340496,-0.3899452420921431,-1.2257565953382041,0.7438716557665133,-0.05970207253829828,0.40325092974736193
-0.6834104168561312,-0.84403858853866,-0.10341564800462436,-0.5453441025079476,-0.19293917884952266,-0.41884656175928736
0.21344051563861338,-1.5357073333687252,0.7687262543777688,-1.0231787162946262,0.7225636061297199,-0.23481517038942995
0.32210863473378315,0.16780111389642835,0.824507423577102,-0.2339547238725133,-0.007747953337588869,-0.46201534679807615
0.06099934491890432,0.15574039448606067,-1.4178692237678423,-0.8707375455749186,0.5170907674979388,1.1660500823729871
-2.7757240601567905,-0.643918403021713,-0.5583262772965264,1.1878126961857973,-0.7148789738089208,-0.5977038684092436
-1.0128713600441395,-0.7933040439574212,-0.342546354253257,-0.2757426334210917,-0.14119757759326937,-0.2350788688414029
