PC1,PC2,PC3,PC4,PC5,PC6
-1.4059825971933835,-0.23627339352683954,-0.28494955338356615,0.06578823969972332,0.5570740710262732,0.956467077256247
0.510164944578976,0.06038371423455542,-0.06387717900134746,0.22543480746529082,0.15455020673820666,-0.2748510233754147
1.5356045967110727,1.1534960112775012,0.9817835283002604,-0.1449964724368758,-0.3418649312284239,-0.06373375818825
-0.5016310926804115,-0.015376191938405549,-0.06971566427677922,1.0932959106594589,-0.3495795511359562,0.5921897240914104
1.1503585492016724,0.5475043384053591,0.40208775152394927,0.6635972385005382,-0.7021962628114764,-0.04961628325272916
0.892792252951969,0.3004601730779884,0.22156717566074632,1.1691394992215667,-0.08766174923814385,-0.7676317930903857
-0.3428413302507103,-0.015448979626338857,-0.10765454786830105,-0.18814258020590374,0.7002016345861465,0.12634943784612862
0.9884652442727895,0.7326692059460516,0.6248145037363714,0.41329495641221636,0.06683714664450638,-0.43444913989621525
-0.10182548310331219,0.5945241282060999,0.5487061704593508,1.122559459242673,-0.3951932404267443,0.5175774999469455
0.22287477061794617,-0.3285930483224333,-0.44927237980114404,0.2857190189465508,0.22919818120705976,-0.2833397081949136
2.406864002361608,0.01697503340941291,-0.250081825805002,0.447795033529236,-1.359863593770374,-0.6059357013066801
0.9390161498075676,0.08138431244523256,-0.11558167650428441,-0.18218486190218983,-0.3942105767348957,0.09399291552816233
-0.645235213121922,-0.19874778553554936,-0.26001372351838953,0.9876613922254447,-0.3125694264679407,0.6627620140147675
-0.7682392707653686,1.2103301047891806,1.1515865012981872,-1.0874125670766124,1.2053402640102555,0.9635660168106311
0.4712172003432996,-0.4119642434198559,-0.4923362145497372,1.3229979385416888,-0.07961768745052777,-0.7739568854531155
-1.1334080478126607,0.04938202799839982,-0.06719984452057079,-0.48053734777695534,-0.0500911575976777,1.6909543790583272
-0.5561149650615018,0.926746157904879,0.9106359651532643,0.48361229170454967,0.3830013963102111,0.6342197737265272
0.07828334012661047,0.5338155992561331,0.3777461647301955,-0.09671951044384157,-0.743524467548109,1.2979629515181823
0.17680398726645216,0.6306440540377819,0.5576742792378852,1.1161800100992163,-0.718690018285822,0.6013291765208869
0.8860837970233595,1.0569398886683905,0.9700817159767471,0.18867090321861976,0.42311344910319676,-0.4388558876228509
-0.3637678741241932,-0.5964332223815639,-0.6922326968597402,0.06019658185429714,0.7522380421176758,-0.26264216198023316
1.8177217071371785,-0.04877621688926077,-0.23037648177691622,-0.13895836236276127,0.6242902891910721,-1.6967192701884743
1.2600519519319584,-0.5362166441198397,-0.6564278203721998,1.428829731268636,-0.2698968744134721,-1.3757008538568127
-0.160909710513495,0.3282670464020954,-0.33789372284724883,-0.23053030300462168,-0.10759813353684307,-0.08260838452264323
1.9304534885760172,0.12473446000120607,-0.11763387961263364,0.6156476631856337,-1.55712891045742,-0.05448481124183013
0.4714748385365568,-0.2227542951905985,-0.29348496578930733,1.2451297976482512,0.05624719547889739,-0.7875357414792071
-2.388465588514535,0.6131193970627657,-1.1657962051939492,-0.3774918949605038,-0.294234844483019,0.024378391350238695
-3.386908943052398,-3.5383187096152464,4.2988568664243445,-1.1019722790824982,-2.893219977585099,-0.49255649264478263
0.3874490065137239,-0.3018422240317869,-0.4097643250973308,0.6828681263314085,0.067414285273279,-0.46657869311138833
0.036028377090197516,0.43602763953571616,0.3830784048071443,0.7520344592208353,0.17678515864601888,-0.012261045815638517
-2.1984108830009066,0.012132841988179611,0.16480159208222048,1.4404758836123457,1.8243884902882002,-0.17207307383271475
1.7716491963471765,1.0170692357210014,0.7862634098574681,-0.14299023533000282,-1.1833467905532347,0.4733879323812053
-0.9808873716293554,-0.7366396427398575,-0.8022594953649855,1.0319993822495162,-0.28921638517517934,0.6936936253235054
1.4999299815352607,-0.5207526871305905,-0.6857074297685436,1.467216843711213,-1.000638575113751,-0.9052785451947584
0.10881006536049913,-0.633985773865611,-0.7953168101175563,-1.0986286010880943,1.3875959904635664,-0.6847802532622699
0.02261784140447437,-0.1550620888345037,-0.28431880305933604,-0.0048058021969143334,0.14853078449518164,0.18357796035593807
0.17649634392378163,-0.2888039043464232,-0.46756859663509714,-0.6501760639573984,0.25818277509393395,0.2284792967166101
0.10193389673855606,-0.7572666298359497,-0.8691220365772876,0.7149298841024792,0.0885049012330437,-0.43766590174095044
-0.9013452105535187,-0.299411342939656,-0.39754517181899796,0.19602280084488347,-0.11575748350856323,1.0662174537980196
-0.24289075373354307,-0.28545649356975766,-0.3923876481142324,-0.26827409725391754,0.8115905820997164,-0.12997763647204874
-0.6018754772016809,0.1453951381487975,0.05494729518836887,0.2500066911256305,-0.15687665646258797,0.9955750663764039
-0.419468316431651,0.42859408129164545,0.3414992979486304,0.2501980870979178,-0.17483388679394013,0.9675897186040626
1.057503647156742,0.7118431252899035,0.46870110235841944,-1.371922937614122,-0.1478679242191954,0.6233498844559191
0.6176305090535217,1.4656667787042192,1.3596833255602545,-0.9482949777649098,0.9935313317638252,0.0019660730244387098
-0.45763504111893705,0.45006284043222605,0.06294171420105621,-0.25600653154440517,-0.12105568515307404,0.726905173290925
-8.577176361791425,7.443143636018712,-3.8826898607950375,-2.092340124388415,-3.6415229507115576,-5.700185154539003
-0.621633142117743,-1.2402851834753765,-1.359580688690355,0.07089197479071131,0.5967378379032002,-0.15406830435718605
0.3679657927282727,-0.11937336128803029,-0.25069010495855276,0.1159824367722494,0.19225019276451638,-0.2027367585038544
-0.3585356328144935,-0.9650125908935836,-1.140256203867291,-0.6370761205415362,0.4268975873725617,0.25490688147065377
0.13557210173008763,-1.073761481287582,-1.2702855926767709,-0.7290532107169715,0.6059720203006338,-0.3341660458471817
1.3110726256785123,0.5604065099971447,0.3484348117179346,-0.7070056212211929,-0.0941165162922818,-0.04869034634204916
-0.5565330774419252,-0.11010224293609504,-0.16442351710159192,1.1185203482335004,-0.3496567832606639,0.5889789523968678
0.14333803870659514,-0.37163625898636954,-0.5175312521136808,-0.1413765479592272,0.2701179377905143,-0.049954131110927794
-0.019843347648110656,-0.18670678828075857,-0.38306532339915844,-1.3095045749212555,0.5394397628922317,0.5125369223078803
0.22417061941669883,-0.14823761558142182,-0.2406399904797075,0.8111203637210761,-0.04818910546126542,-0.22270986577995702
2.566402074685504,0.473932107085132,0.18714547305119497,-0.10969850688304407,-1.2546474335576405,-0.37379516473673213
-1.2766367613209684,-0.545293789281328,-0.48597549020266634,0.8242110503079693,1.9852908858602671,-1.0176927135171412
0.4409667539710369,-0.11764027314541896,-0.2355286442983596,0.4134735081606093,0.12057282242040275,-0.35079711717181544
1.8660109729791896,1.707939337488319,1.4951251063596498,-0.5303454635380933,-0.811107995697813,0.5137749029542482
-0.768006923814091,-0.0959317920650911,-0.19123153943893462,0.2055877782746556,-0.1309277981692652,1.0414232643643144
-0.18221747192540746,-0.7905157076104683,-0.9517699720833424,-0.37240681919043184,0.35218957670871764,0.1061487350479455
-0.5242714351804204,-0.7386914645142294,-0.9193494493031518,-0.5626824638940651,-0.07812979704395681,0.9252796001195287
-0.5263767449360082,0.35259859490278345,0.2863184472111643,0.7983024079185559,-0.5060191065747123,1.0590070203511588
0.8738301757826796,-0.12028244228228567,-0.3449744734900937,-1.4280246155730483,0.7888554028325517,-0.40334580125865765
0.6677835404783504,2.000807092383232,1.8836318882012943,-0.6533315975246783,0.018127892325372152,0.939166005900332
-0.39480779459828425,-0.28930252215434044,-0.24364896283474702,1.6649896171411613,1.1213393354900605,-1.2925988770122554
-0.17375000729855258,0.36604605671095636,0.24374541805887895,0.5206465607738698,-0.9564689067050806,1.3303317988851755
0.44329471512512686,0.28993881273271477,0.2035552848974823,0.40017620395341397,0.42074109364394413,-0.46846370810419613
1.2196243149388322,-0.8541057592380293,-1.1604599940654445,-1.231076703859705,-0.18035437436010604,-0.17657176299988303
-1.2302256210865075,0.029816830729766472,-0.014893848169488223,0.08405080303140584,0.5358514969323281,0.92118304806241
-0.1628152775366332,0.2980619961213564,0.2729739633658016,1.660190265725289,-0.5057816554704113,0.2795052095923915
-1.0145439543974863,-0.24956113482355688,-0.3115982469636004,0.8080181948393219,-0.3411734605515197,1.079824405216619
0.08446063576085823,0.1590377591569727,0.06990912793340001,0.627396281315009,-0.09845905774473783,0.1611156783162964
0.029747872829785933,-0.6663390354900219,-0.8315895323283288,-0.251402749350332,0.18612700085178532,0.06742056017640438
2.4908987009265022,1.3094917443038618,1.0563485040912801,-2.33606441466098,1.539762126081641,-1.4678972854950119
0.5933032136162713,0.27427089868053567,0.1423537293090161,-0.00048456919016217113,0.19537238566773876,-0.18360547601492613
0.9305318478680656,-1.0056573992943818,-1.3121130646565398,-0.5101132688322773,-1.2148106386413329,0.6164809950616876
-0.42135246774839946,-0.9870638423292997,-1.1716359191760946,-0.83827561980137,0.4766950281126384,0.3570994645101313
-1.063464945203095,-2.820740879879451,2.630544691022812,0.30946826300710395,-1.904064039023829,-2.1505616912537
0.8922592967189027,-1.2901941426567745,-1.57297416012122,0.08975170147103238,-1.3411250285623522,0.34629622049602654
-1.3433985714849714,0.3685310053353349,-0.5911657333596205,-0.5541162838333705,-0.41677494185151054,0.8541705491646442
0.5962375136673018,-1.3245401773594323,-1.5836044782081553,0.01942705596241847,-0.9992876523516494,0.30050122254680806
0.8532010489803558,0.43119784805962946,0.33076197049506184,0.6568951278093351,0.027300823352116088,-0.5258586914294773
-0.6181870266273096,-0.1316347392879367,-0.22520769023836712,0.4954654720090853,-0.3275047521780391,0.934489491216502
-0.37784562932087673,-0.205959403868938,-0.37431421318586977,-1.1011765110658223,0.5446037803368099,0.6999666587946926
-1.7654090025282112,1.2422263241065803,-0.5764179037991435,-0.38862483960446587,-1.0518738818507092,0.4589850387196576
0.6105099971321348,-0.3047244363216378,-0.3455276487505943,1.3134890104013128,0.7114509775091147,-1.593572779895663
1.442955084311729,-1.4098043800551585,-1.8147510851126405,-2.3157968449714024,-0.056933926214978385,-0.14397488555602483
0.7820152421594956,-0.2014929511996463,-0.3719064244275142,-0.3782740489688854,0.46641723411047487,-0.5944498370660523
-0.19285619461735173,0.37596438908027413,0.211618632642509,-1.0983417951295609,0.30298394947413665,0.9976563932105597
0.06982182142833548,1.0361156973972576,0.9744905887842924,0.6561262210550607,-0.31091175297817225,0.7059630946472245
-0.49997806752058005,0.15335061109592985,0.19405934805479488,1.2634417067241752,1.114909410119618,-0.8138204483689678
2.1919150793668405,0.09816548782141818,-0.14256617804552688,0.4050952377213254,-1.031979173455686,-0.6768419967579437
0.28648519835943115,-0.1429217322777974,-0.2868859516118568,-0.1584661362300672,0.2597639317901306,-0.06398292948781518
-2.087278884551409,0.10412280617911061,0.07933545772968124,-0.02090665490704558,0.33129746583136294,1.9343020914184272
0.5408677643515989,2.004870625377668,1.9237510334546781,-0.33882173995627535,0.2004065424303243,0.7151057124420349
1.1330493792425307,-0.8567953108440614,-1.1415988031766633,-0.06870626394740272,-1.3304153392446423,0.3823870402166828
-1.147901878876545,-0.6826055058464088,-0.810430069390925,0.4970098566304748,-0.9594943722254121,1.768109575741144
-0.35515416167324104,0.46397270263528756,0.43544569131325206,-0.17828678453048563,1.5171367929609672,-0.45044821223674114
0.7086785407879952,-0.7931987469409325,-1.0384295118370312,-1.5315642481680267,0.9313580157995148,-0.6083566098880338
1.2294417544098062,-0.8753672861137137,-1.177587843784027,-1.1337886993685395,-0.20241435288602405,-0.22284198315385512
1.5860776767190308,-0.36560820767008234,-0.556102813194412,-0.2532855156073243,0.6718324402393624,-1.608682128747354
0.5968142148827724,1.0724851173413916,0.9925982154202367,0.16342737640791577,0.3531684024474547,-0.10508430995356514
0.21943518878116766,0.025653858891553784,-0.08646352112955734,0.3281249956901989,0.05700769868195464,0.00027297778261885263
0.10766569942933879,1.1799939821043353,1.1098460237934125,0.42932367099383395,-0.26544932871471427,0.8045423543206713
-0.92848844780154,1.7068267737487852,1.6493994192249954,-0.5595418983629326,0.03676596447928124,2.1283689634148937
0.29887072523401165,0.011420883799429593,-0.07173805964105519,0.5447012910785459,0.40358766270475854,-0.5128812639758166
-0.76455668242486,-0.1335740072361134,-0.22415371659535221,0.32017796428013584,-0.15611416965936786,0.9881649449769955
-0.10323813364778658,0.8430323796992606,0.7249125758246493,-0.18345702105300277,-0.29036876638098885,1.1928371720046511
-0.65228373534134,0.3878597462613117,0.26175185384860283,-0.604741036276641,0.03341605533863122,1.396611321748376
0.724082456393961,0.3316112535640372,0.21787715161503887,0.3879318838928985,0.09830406025441635,-0.3823432955459934
-0.6780547859924353,0.07188981415306299,0.050403260503509496,1.193839610978109,-0.05653963281598187,0.4494754429903855
0.7102052838489491,1.6237641445327473,1.5504513864619478,-0.19846988702427587,0.5990124962536949,-0.02995077619313783
-0.6038947281202973,-0.9914991022056734,-1.2096384398559223,-1.5818949904067654,0.6558688834379354,0.7272066172098722
-0.10829431721077325,0.5778819641351557,0.5326597269966862,1.1401378258140236,-0.398369538255146,0.5104778535896861
-2.5847759094994083,-0.7321866229632438,-0.6461852387069461,0.7618310580318753,1.7119789755159993,0.3227370302612647
0.09148248298086878,-0.2740843226109636,-0.302397008225764,1.6605782963625415,0.07816219479388767,-0.7167387828532161
1.6713911361417988,-1.7459054779521483,-2.1494970932750275,-1.9007118978136757,-0.12504901553923325,-0.6231489225736739
1.3902580056284917,-0.6213513184452844,-0.7580650260117863,0.8311551317140436,0.352087320108489,-1.7998429602852926
-2.246729294045857,1.3188328820154243,-0.44746319484320296,-0.45825527030477226,-0.39447376564166975,0.3177805247177126
0.49088842261197113,-2.056641113850245,-2.3357683219357113,-2.218042821116019,1.992946774776179,-1.5682985160862806
-0.5732563954190438,-0.047535036666348396,-0.14915864291692946,-0.6309090497919669,0.9378465922040139,0.31596379614274966
0.9311304477117768,-0.7079292903309738,-1.1217259151479564,-2.3642563153926557,-1.110334520564571,1.5930347294688183
-1.5295219355490817,0.038088243023570625,-0.02593528023654258,0.33687870917514867,-0.39609304060590467,1.9312169769803582
0.730571454227526,0.9530463332764632,0.773223594799,-1.2412573111277283,0.450936674269347,0.36636365165306867
-0.9616231006149988,1.8370981524136427,1.8345925195249675,0.019390063215127144,0.21199956849839183,1.743601547813259
1.6739712146653443,-0.6446178392041447,-0.8941919313620926,1.3292425722163048,-2.2070214262780037,0.1070844524785713
-0.4525325332506134,-0.07513605384721299,-0.11384596051467559,1.4557392089907573,-0.4329933713118165,0.41789610651742065
0.09940571842694312,-3.2718122942429124,1.8065519508802175,-2.0854605761346012,-0.6958833855498433,-3.0858255115946935
1.6324716852785046,0.18888032849225073,-0.038363024046449944,0.6374775740761454,-1.5769228502185735,0.2342716522308584
0.21860250504562218,-0.17800575668589172,-0.3308319205503868,-0.34589970578430246,0.3070739575333505,0.0326497949440982
-0.36775866167549864,-0.5187750759784434,-1.1225356598981662,-0.33331342846403433,0.09039296363017325,-0.21806122421135585
